1.50435220958015E+018,0.5311935417,9.4062117917,-3.1953334583,-0.0167551608,-0.0376991118,-0.0293215314
1.50435220958515E+018,0.5475379583,9.414384,-3.1463002083,-0.0125663706,-0.0167551608,-0.0390953752
1.50435220959015E+018,0.4985047083,9.4797616667,-3.1217835833,-0.0160570291,0.0027925268,-0.0460766923
1.50435220959515E+018,0.4331270417,9.46341725,-2.9093061667,-0.0167551608,0.0132645023,-0.0502654825
1.50435220960015E+018,0.3759215833,9.487933875,-2.7376897917,-0.0181514242,0.0111701072,-0.053756141
1.50435220960515E+018,0.2778550833,9.5042782917,-2.5333845833,-0.0083775804,0.0041887902,-0.046774824
1.50435220961015E+018,0.269682875,9.5124505,-2.40262925,-0.0013962634,0,-0.0397935069
1.50435220961515E+018,0.220649625,9.4552450417,-2.2637017083,0,-0.0104719755,-0.0328121899
1.50435220962015E+018,0.1797885833,9.36535075,-2.231012875,0.0097738438,-0.0188495559,-0.0237364778
1.50435220962515E+018,0.220649625,9.2999730833,-2.231012875,0.0300196631,-0.027925268,-0.0132645023
1.50435220963015E+018,0.3105439167,9.340834125,-2.353596,0.0397935069,-0.0356047167,-0.0062831853
1.50435220963515E+018,0.4331270417,9.36535075,-2.4925235417,0.0460766923,-0.0439822972,-0.0027925268
1.50435220964015E+018,0.5557101667,9.3490063333,-2.6151066667,0.0502654825,-0.0544542727,0.0055850536
1.50435220964515E+018,0.6946377083,9.4470728333,-2.770378625,0.0509636142,-0.0593411946,0.0020943951
1.50435220965015E+018,0.7763597917,9.536967125,-2.9992004583,0.0523598776,-0.0593411946,-0.0076794487
1.50435220965515E+018,0.7927042083,9.5451393333,-3.1953334583,0.034906585,-0.0495673508,-0.0125663706
1.50435220966015E+018,0.710982125,9.4307284167,-3.3506054167,0.0083775804,-0.0453785606,-0.0181514242
1.50435220966015E+018,0.710982125,9.4307284167,-3.3506054167,0.0083775804,-0.0453785606,-0.0181514242
1.50435220966515E+018,0.710982125,9.4961060833,-3.407810875,-0.0076794487,-0.0307177948,-0.0160570291
1.50435220967015E+018,0.7927042083,9.5206227083,-3.4241552917,-0.0321140582,-0.0104719755,-0.0090757121
1.50435220967515E+018,0.7763597917,9.6023447917,-3.407810875,-0.0411897703,0.0111701072,-0.0083775804
1.50435220968015E+018,0.7763597917,9.6758946667,-3.4241552917,-0.053756141,0.0321140582,-0.0006981317
1.50435220968515E+018,0.7273265417,9.7739611667,-3.4404997083,-0.0774926188,0.027925268,0.0006981317
1.50435220969015E+018,0.8172208333,9.80665,-3.4977051667,-0.081681409,-0.0020943951,0.0132645023
1.50435220969515E+018,0.8907707083,10.027299625,-3.7673880417,-0.1005309649,-0.0432841654,0.0188495559
1.50435220970015E+018,1.0869037083,10.0191274167,-4.0370709167,-0.1151917306,-0.0502654825,0.0328121899
1.50435220970515E+018,1.4628252917,10.0436440417,-3.92266,-0.1640609497,-0.0293215314,0.0244346095
1.50435220971015E+018,1.593580625,9.880199875,-3.530394,-0.1926843494,0.0202458193,0.0090757121
1.50435220971515E+018,1.397447625,9.5778281667,-3.1299557917,-0.1829105056,0.0788888822,-0.0055850536
1.50435220972015E+018,1.0787315,9.4225562083,-2.69682875,-0.1535889742,0.1228711793,-0.0188495559
1.50435220972515E+018,0.760015375,9.5206227083,-2.3454237917,-0.130550628,0.1389282085,-0.0195476876
1.50435220973015E+018,0.4249548333,9.610517,-2.1166019583,-0.1207767842,0.116587994,-0.0188495559
1.50435220973515E+018,0.122583125,9.6023447917,-2.0267076667,-0.1019272283,0.0726056969,-0.006981317
1.50435220974015E+018,-0.04903325,9.5696559583,-2.0920853333,-0.067718775,0.020943951,0.0090757121
1.50435220974515E+018,0.0081722083,9.5124505,-2.1983240417,-0.0300196631,-0.020943951,0.0174532925
1.50435220975015E+018,0.1062387083,9.5451393333,-2.4108014583,-0.0034906585,-0.0411897703,0.0216420827
1.50435220975515E+018,0.2615106667,9.3326619167,-2.4434902917,0.0097738438,-0.0363028484,0.0265290046
1.50435220976015E+018,0.3268883333,9.586000375,-2.4353180833,0.046774824,-0.0188495559,0.027925268
1.50435220976015E+018,0.3268883333,9.586000375,-2.4353180833,0.046774824,-0.0188495559,0.027925268
1.50435220976515E+018,0.73549875,9.3326619167,-2.20649625,0.0474729557,0.0083775804,0.0188495559
1.50435220977015E+018,1.02969825,9.6186892083,-1.9286411667,0.0656243799,0.0230383461,0.013962634
1.50435220977515E+018,1.5282029583,9.8475110417,-1.642613875,0.0649262482,0.0397935069,-0.0041887902
1.50435220978015E+018,1.7079915417,9.9455775417,-1.3892754167,0.0795870139,0.0432841654,-0.0195476876
1.50435220978515E+018,2.0430520833,9.9946107917,-1.1931424167,0.1089085453,0.060737458,-0.0432841654
1.50435220979015E+018,1.8469190833,9.8965442917,-1.0950759167,0.1144935989,0.1061160185,-0.0698131701
1.50435220979515E+018,2.01036325,9.6023447917,-0.5557101667,0.1403244719,0.1500983157,-0.1033234917
1.50435220980015E+018,1.8060580417,9.8638554583,-0.1307553333,0.2192133541,0.1857030324,-0.1319468915
1.50435220980515E+018,1.4056198333,9.635033625,0.0817220833,0.2925171826,0.2080432468,-0.1410226036
1.50435220981015E+018,1.0623870833,9.5941725833,0.196133,0.394444411,0.2115339053,-0.1570796327
1.50435220981515E+018,0.4821602917,10.076332875,-0.0817220833,0.4775220833,0.2010619298,-0.1640609497
1.50435220982015E+018,0.0408610417,10.027299625,-0.3595771667,0.4796164784,0.1158898623,-0.1619665546
1.50435220982515E+018,-0.1144109167,9.929233125,-0.7191543333,0.4914847174,0.0181514242,-0.1507964474
1.50435220983015E+018,-0.0408610417,10.0681606667,-1.3075533333,0.5033529563,-0.0733038286,-0.1403244719
1.50435220983515E+018,0.1144109167,9.9210609167,-2.0185354583,0.4852015321,-0.123569311,-0.1333431549
1.50435220984015E+018,0.2778550833,9.7984777917,-2.6886565417,0.4635594493,-0.142418867,-0.1361356817
1.50435220984515E+018,0.4331270417,9.7494445417,-3.18716125,0.4300491277,-0.1256637061,-0.1347394183
1.50435220985015E+018,0.4821602917,9.6186892083,-3.3914664583,0.4063126499,-0.0935496479,-0.1277581012
1.50435220985515E+018,0.53936575,9.80665,-3.5385662083,0.3993313329,-0.0516617459,-0.1228711793
1.50435220986015E+018,0.6047434167,10.1171939167,-3.5140495833,0.3427826651,-0.0258308729,-0.1214749159
1.50435220986015E+018,0.6047434167,10.1171939167,-3.5140495833,0.3427826651,-0.0258308729,-0.1214749159
1.50435220986515E+018,0.5230213333,10.1335383333,-3.3179165833,0.265988178,-0.0125663706,-0.1158898623
1.50435220987015E+018,0.4985047083,10.1090217083,-3.1544724167,0.224100276,-0.0223402144,-0.1012290966
1.50435220987515E+018,0.514849125,10.2070882083,-3.0809225417,0.191288086,-0.0293215314,-0.0774926188
1.50435220988015E+018,0.612915625,10.2888102917,-3.1463002083,0.1591740278,-0.027925268,-0.0642281165
1.50435220988515E+018,0.7436709583,10.4604266667,-3.211677875,0.1040216234,-0.013962634,-0.0502654825
1.50435220989015E+018,0.73549875,10.5993542083,-3.2443667083,0.0586430629,0.013962634,-0.0404916386
1.50435220989515E+018,0.5311935417,10.6238708333,-3.2525389167,0.0244346095,0.0439822972,-0.0258308729
1.50435220990015E+018,0.4004382083,10.787315,-3.2770555417,-0.0076794487,0.0649262482,-0.0090757121
1.50435220990515E+018,0.367749375,10.9507591667,-3.2525389167,-0.0432841654,0.0733038286,0.0048869219
1.50435220991015E+018,0.3840937917,11.0733422917,-3.1953334583,-0.0907571211,0.0691150384,0.0202458193
1.50435220991515E+018,0.44129925,11.1223755417,-3.2198500833,-0.142418867,0.0481710874,0.0293215314
1.50435220992015E+018,0.514849125,11.0815145,-3.2688833333,-0.1947787445,0.0321140582,0.0383972435
1.50435220992515E+018,0.6864655,11.007964625,-3.3424332083,-0.2415535685,0.020943951,0.0453785606
1.50435220993015E+018,0.8825985,10.860864875,-3.456844125,-0.2883283924,0.0307177948,0.0530580093
1.50435220993515E+018,1.12776475,10.7546261667,-3.48136075,-0.3260275043,0.0502654825,0.0502654825
1.50435220994015E+018,1.2748645,10.73828175,-3.456844125,-0.3679154063,0.1005309649,0.0460766923
1.50435220994515E+018,1.3647587917,10.6565596667,-3.3914664583,-0.4125958352,0.1319468915,0.0356047167
1.50435220995015E+018,1.4546530833,10.5584931667,-3.2933999583,-0.4461061568,0.156381501,0.0307177948
1.50435220995515E+018,1.4546530833,10.5012877083,-3.1789890417,-0.4726351614,0.1752310569,0.0188495559
1.50435220996015E+018,1.5282029583,10.4931155,-2.9828560417,-0.4928809808,0.1968731396,0
1.50435220996015E+018,1.5282029583,10.4931155,-2.9828560417,-0.4928809808,0.1968731396,0
1.50435220996515E+018,1.6099250417,10.4767710833,-2.7050009583,-0.5096361416,0.2157226955,-0.013962634
1.50435220997015E+018,1.6753027083,10.54214875,-2.4189736667,-0.5096361416,0.2289871979,-0.0265290046
1.50435220997515E+018,1.6017528333,10.6075264167,-2.181979625,-0.4984660344,0.2401573051,-0.0481710874
1.50435220998015E+018,1.52003075,10.64021525,-1.9204689583,-0.4879940589,0.2436479636,-0.0670206433
1.50435220998515E+018,1.3320699583,10.6974207083,-1.691647125,-0.4705407663,0.2387610417,-0.0809832773
1.50435220999015E+018,1.1441091667,10.6892485,-1.569064,-0.4579743957,0.2220058809,-0.0844739358
1.50435220999515E+018,1.1195925417,10.7301095417,-1.4791697083,-0.4419173666,0.1926843494,-0.0970403064
1.50435221000015E+018,1.12776475,10.7055929167,-1.495514125,-0.4258603375,0.1535889742,-0.1019272283
1.50435221000515E+018,1.1931424167,10.64021525,-1.5608917917,-0.4146902303,0.1333431549,-0.109606677
1.50435221001015E+018,1.22583125,10.615698625,-1.7733692083,-0.4139920986,0.1228711793,-0.1193805208
1.50435221001515E+018,1.299381125,10.5094599167,-1.985846625,-0.4118977035,0.1263618378,-0.1291543646
1.50435221002015E+018,1.348414375,10.4931155,-2.157463,-0.4077089133,0.1396263402,-0.1347394183
1.50435221002515E+018,1.3320699583,10.5258043333,-2.353596,-0.4105014401,0.1570796327,-0.1445132621
1.50435221003015E+018,1.22583125,10.5339765417,-2.4925235417,-0.4370304447,0.1710422667,-0.1549852376
1.50435221003515E+018,1.1441091667,10.4849432917,-2.50069575,-0.4593706591,0.1759291886,-0.1640609497
1.50435221004015E+018,1.0705592917,10.4849432917,-2.427145875,-0.4733332931,0.1836086373,-0.1640609497
1.50435221004515E+018,1.1441091667,10.5748375833,-2.2146684583,-0.4803146101,0.1822123739,-0.1710422667
1.50435221005015E+018,1.2094868333,10.6483874583,-2.0267076667,-0.4942772442,0.1808161105,-0.1780235837
1.50435221005515E+018,0.956148375,10.615698625,-1.9041245417,-0.4935791125,0.184306769,-0.1815142422
1.50435221006015E+018,0.8172208333,10.6565596667,-1.887780125,-0.4691445029,0.191288086,-0.1801179788
1.50435221006015E+018,0.8172208333,10.6565596667,-1.887780125,-0.4691445029,0.191288086,-0.1801179788
1.50435221006515E+018,0.5475379583,10.7954872083,-1.9695022083,-0.4726351614,0.184306769,-0.1696460033
1.50435221007015E+018,0.3514049583,10.958931375,-2.01036325,-0.4879940589,0.1577777644,-0.1612684229
1.50435221007515E+018,0.2615106667,10.8853815,-2.0593965,-0.5152211952,0.1228711793,-0.1480039206
1.50435221008015E+018,0.2288218333,10.811831625,-2.2228406667,-0.5382595413,0.0844739358,-0.1340412866
1.50435221008515E+018,0.3268883333,10.7301095417,-2.525212375,-0.5592034923,0.0572467995,-0.1263618378
1.50435221009015E+018,0.3840937917,10.6565596667,-2.819411875,-0.5955063408,0.0439822972,-0.1158898623
1.50435221009515E+018,0.514849125,10.5584931667,-2.9256505833,-0.6366961111,0.0460766923,-0.1172861257
1.50435221010015E+018,0.661948875,10.4359100417,-2.9992004583,-0.6667157743,0.0649262482,-0.1186823891
1.50435221010515E+018,0.7191543333,10.4849432917,-2.8766173333,-0.6925466472,0.0914552528,-0.1200786525
1.50435221011015E+018,0.6782932917,10.5258043333,-2.672312125,-0.7267551005,0.1151917306,-0.1228711793
1.50435221011515E+018,0.6047434167,10.370532375,-2.3372515833,-0.763057949,0.1242674427,-0.1242674427
1.50435221012015E+018,0.588399,10.272465875,-1.96133,-0.7847000317,0.1256637061,-0.1123992038
1.50435221012515E+018,0.563882375,10.223432625,-1.6262694583,-0.7888888219,0.123569311,-0.1019272283
1.50435221013015E+018,0.6782932917,10.1335383333,-1.372931,-0.7923794804,0.1200786525,-0.0977384381
1.50435221013515E+018,0.784532,10.0191274167,-1.176798,-0.7888888219,0.1123992038,-0.095644043
1.50435221014015E+018,0.8172208333,9.9047165,-1.103248125,-0.7756243196,0.1089085453,-0.0921533845
1.50435221014515E+018,0.8172208333,9.831166625,-1.1359369583,-0.7602654222,0.1033234917,-0.0858701992
1.50435221015015E+018,0.809048625,9.75761675,-1.2830367083,-0.7463027882,0.10262536,-0.0788888822
1.50435221015515E+018,0.809048625,9.684066875,-1.4301364583,-0.7365289443,0.0991347015,-0.0760963554
1.50435221016015E+018,0.8253930417,9.5778281667,-1.446480875,-0.7239625737,0.1144935989,-0.0760963554
1.50435221016015E+018,0.8253930417,9.5778281667,-1.446480875,-0.7239625737,0.1144935989,-0.0760963554
1.50435221016515E+018,0.8499096667,9.5206227083,-1.397447625,-0.7009242276,0.1326450232,-0.0733038286
1.50435221017015E+018,0.858081875,9.5778281667,-1.3402421667,-0.6736970913,0.1487020523,-0.0753982237
1.50435221017515E+018,0.7927042083,9.5533115417,-1.2421756667,-0.6590363256,0.1598721595,-0.0879645943
1.50435221018015E+018,0.6292600417,9.6268614167,-1.1604535833,-0.6380923745,0.1598721595,-0.0844739358
1.50435221018515E+018,0.4821602917,9.635033625,-1.103248125,-0.6171484235,0.1452113938,-0.0774926188
1.50435221019015E+018,0.3514049583,9.7085835,-1.0705592917,-0.5955063408,0.1256637061,-0.0767944871
1.50435221019515E+018,0.2941995,9.782133375,-1.1195925417,-0.5843362336,0.1005309649,-0.0698131701
1.50435221020015E+018,0.2778550833,9.7412723333,-1.176798,-0.5738642581,0.0760963554,-0.0635299848
1.50435221020515E+018,0.2533384583,9.7004112917,-1.32389775,-0.5640904142,0.0516617459,-0.0551524044
1.50435221021015E+018,0.318716125,9.7085835,-1.52003075,-0.5557128338,0.0404916386,-0.0439822972
1.50435221021515E+018,0.34323275,9.7167557083,-1.765197,-0.5592034923,0.0397935069,-0.034906585
1.50435221022015E+018,0.4494714583,9.684066875,-2.01036325,-0.5675810727,0.0425860337,-0.0328121899
1.50435221022515E+018,0.4903325,9.6268614167,-2.1901518333,-0.5780530483,0.0523598776,-0.0286233997
1.50435221023015E+018,0.4739880833,9.586000375,-2.3372515833,-0.5913175506,0.0628318531,-0.0251327412
1.50435221023515E+018,0.4903325,9.5696559583,-2.4434902917,-0.606676448,0.0726056969,-0.020943951
1.50435221024015E+018,0.53936575,9.536967125,-2.4434902917,-0.6387905062,0.0809832773,-0.020943951
1.50435221024515E+018,0.63743225,9.5042782917,-2.3617682083,-0.6660176426,0.0893608577,-0.013962634
1.50435221025015E+018,0.7436709583,9.6023447917,-2.20649625,-0.6806784083,0.1047197551,-0.020943951
1.50435221025515E+018,0.7273265417,9.6186892083,-2.0920853333,-0.7016223593,0.1214749159,-0.0272271363
1.50435221026015E+018,0.7191543333,9.635033625,-1.8959523333,-0.7281513639,0.130550628,-0.0342084533
1.50435221026015E+018,0.7191543333,9.635033625,-1.8959523333,-0.7281513639,0.130550628,-0.0342084533
1.50435221026515E+018,0.63743225,9.6023447917,-1.6589582917,-0.7414158662,0.1340412866,-0.0363028484
1.50435221027015E+018,0.5475379583,9.586000375,-1.495514125,-0.7539822369,0.1368338134,-0.0314159265
1.50435221027515E+018,0.53936575,9.5206227083,-1.3157255417,-0.7595672905,0.1263618378,-0.0335103216
1.50435221028015E+018,0.5230213333,9.5124505,-1.1114203333,-0.7574728954,0.1179842574,-0.0342084533
1.50435221028515E+018,0.6456044583,9.5124505,-0.9234595417,-0.763057949,0.1110029404,-0.0397935069
1.50435221029015E+018,0.6946377083,9.5287949167,-0.8744262917,-0.7616616856,0.1075122819,-0.0453785606
1.50435221029515E+018,0.8417374583,9.4797616667,-0.73549875,-0.7518878418,0.1075122819,-0.0530580093
1.50435221030015E+018,0.8499096667,9.5533115417,-0.6864655,-0.7379252077,0.1082104136,-0.0642281165
1.50435221030515E+018,0.8417374583,9.5287949167,-0.7191543333,-0.7295476273,0.109606677,-0.0719075652
1.50435221031015E+018,0.8172208333,9.5124505,-0.7191543333,-0.7323401541,0.1019272283,-0.0760963554
1.50435221031515E+018,0.8253930417,9.414384,-0.6210878333,-0.7330382858,0.0900589894,-0.0809832773
1.50435221032015E+018,0.8253930417,9.2999730833,-0.6047434167,-0.7197737835,0.0893608577,-0.0781907505
1.50435221032515E+018,0.8172208333,9.26728425,-0.5311935417,-0.6995279642,0.1019272283,-0.0851720675
1.50435221033015E+018,0.8008764167,9.26728425,-0.5230213333,-0.6729989596,0.1242674427,-0.0893608577
1.50435221033515E+018,0.73549875,9.5778281667,-0.4821602917,-0.6688101694,0.1417207353,-0.1005309649
1.50435221034015E+018,0.5802267917,9.6432058333,-0.3023717083,-0.68137654,0.1466076572,-0.1061160185
1.50435221034515E+018,0.4494714583,9.5696559583,-0.14709975,-0.6855653302,0.1291543646,-0.109606677
1.50435221035015E+018,0.3595771667,9.6432058333,-0.04903325,-0.6834709351,0.1005309649,-0.1103048087
1.50435221035515E+018,0.4494714583,9.610517,-0.073549875,-0.68137654,0.0551524044,-0.1103048087
1.50435221036015E+018,0.5557101667,9.586000375,0.0081722083,-0.6778858815,0.0244346095,-0.1137954672
1.50435221036015E+018,0.5557101667,9.586000375,0.0081722083,-0.6778858815,0.0244346095,-0.1137954672
1.50435221036515E+018,0.6946377083,9.5287949167,-0.04903325,-0.6848671985,0.0041887902,-0.1179842574
1.50435221037015E+018,0.7681875833,9.414384,-0.0817220833,-0.688357857,-0.0041887902,-0.1221730476
1.50435221037515E+018,0.8253930417,9.3326619167,-0.1307553333,-0.6897541204,0.0020943951,-0.1221730476
1.50435221038015E+018,0.7273265417,9.2836286667,-0.1062387083,-0.6841690668,0.0216420827,-0.1179842574
1.50435221038515E+018,0.6292600417,9.3326619167,-0.04903325,-0.6723008279,0.0558505361,-0.1130973355
1.50435221039015E+018,0.4739880833,9.4552450417,-0.0572054583,-0.6688101694,0.0928515162,-0.1068141502
1.50435221039515E+018,0.171616375,9.3980395833,0.0572054583,-0.6785840132,0.1200786525,-0.1019272283
1.50435221040015E+018,-0.0898942917,9.4552450417,0.2369940417,-0.6855653302,0.1396263402,-0.0865683309
1.50435221040515E+018,-0.269682875,9.4552450417,0.44129925,-0.6869615936,0.1410226036,-0.0705113018
1.50435221041015E+018,-0.122583125,9.5451393333,0.6292600417,-0.6855653302,0.1347394183,-0.0502654825
1.50435221041515E+018,0.0817220833,9.56148375,0.6946377083,-0.6841690668,0.1172861257,-0.0390953752
1.50435221042015E+018,0.269682875,9.6677224583,0.6782932917,-0.688357857,0.0998328332,-0.0356047167
1.50435221042515E+018,0.3268883333,9.7085835,0.514849125,-0.7002260959,0.0858701992,-0.0342084533
1.50435221043015E+018,0.392266,9.7085835,0.3840937917,-0.7176793884,0.0733038286,-0.0342084533
1.50435221043515E+018,0.514849125,9.6186892083,0.2778550833,-0.7393214711,0.0740019603,-0.0307177948
1.50435221044015E+018,0.6456044583,9.4797616667,0.3105439167,-0.7504915784,0.0865683309,-0.0363028484
1.50435221044515E+018,0.8008764167,9.2509398333,0.3595771667,-0.7567747637,0.1221730476,-0.0370009801
1.50435221045015E+018,0.8744262917,9.1855621667,0.4821602917,-0.7393214711,0.1598721595,-0.0439822972
1.50435221045515E+018,0.9398039583,9.218251,0.6537766667,-0.7239625737,0.1919862177,-0.0565486678
1.50435221046015E+018,1.0378704583,9.291800875,0.83356525,-0.7106980714,0.2059488517,-0.0691150384
1.50435221046015E+018,1.0378704583,9.291800875,0.83356525,-0.7106980714,0.2059488517,-0.0691150384
1.50435221046515E+018,1.0787315,9.5042782917,0.9398039583,-0.6939429106,0.1968731396,-0.081681409
1.50435221047015E+018,1.12776475,9.6513780417,0.8499096667,-0.6946410423,0.170344135,-0.0984365698
1.50435221047515E+018,1.1195925417,9.5206227083,0.6864655,-0.7065092812,0.1256637061,-0.1123992038
1.50435221048015E+018,1.1604535833,9.389867375,0.4494714583,-0.7106980714,0.0935496479,-0.1256637061
1.50435221048515E+018,1.2748645,9.2836286667,0.2043052083,-0.7099999397,0.0914552528,-0.1333431549
1.50435221049015E+018,1.4546530833,9.193734375,0.1062387083,-0.7113962031,0.1186823891,-0.1487020523
